id,lat,lon,amenity,name
434682478,-38.02940868260869,145.36318985652176,park,Edwin Flack Reserve
436087612,-37.77936133076923,144.9347218307692,park,Arthur Calwell Reserve
437518527,-37.83906941666667,145.15917836666668,park,
437943357,-38.256189525,145.104059525,park,Moorooduc Recreation Reserve
437947905,-37.993093458333334,145.23748550000002,park,
437948487,-37.98664068888889,145.2362666111111,park,Rowan Reserve
437949302,-37.988934325,145.23025717500002,park,Betula Reserve
438075448,-37.837505900000004,145.14185046666668,park,
438080058,-37.846047125,144.862710625,park,
438251789,-38.0866841,145.29424655,park,Carlisle Park
438254843,-38.079027665,145.35936259500002,park,
438255884,-38.06237132391305,145.4479072173913,park,
438490159,-37.85999916,143.51129244,park,Wallinduc Memorial Reserve
438928646,-37.801295806249996,145.125964125,park,
439339461,-37.81863713939394,145.27939733636367,park,Woodland Park
439339464,-37.828696482352946,145.2672277470588,park,
439974374,-36.122456050000004,146.83769371666668,park,Coyle Park
440266628,-36.38465627,146.32682252,park,Targoora Park
440266634,-36.383502299999996,146.32287177,park,Wenhams Lane Reserve
440447717,-38.72392694,143.71060986,park,
440682393,-36.0111048,146.01872064,park,
440702535,-37.706060092063495,145.13100619841268,park,Ramptons Road Reserve
442135746,-37.74213721666667,145.26682200000002,park,Aird Court Reserve
442135747,-37.73671752941176,145.2670123647059,park,Arthur John Upton Reserve
442135748,-37.74111093076923,145.2728902923077,park,Blackwood Drive Reserve
442135749,-37.737844225,145.2717299,park,St Denys Crescent Reserve
442135750,-37.73784534285715,145.27986327142858,park,Ward Court Reserve
442356217,-38.368525212499996,145.7087558625,park,Sunnyside Park
442379153,-37.35122339047619,144.15127736666668,park,Food forest
442379154,-37.350145729411764,144.15309946470586,park,Potential planting site
442379652,-37.3522185909091,144.15114904545456,park,Resident tree planting
442570308,-37.69779145,148.4626886,park,
443035383,-37.544491566666665,143.78811718333336,park,
443035384,-37.579487183333335,143.79863452499998,park,
443035391,-37.548984,143.79298376666665,park,Franklin Court Strip
443035397,-37.58265307,143.82346239999998,park,Leawarra Crescent Park
443035401,-37.58422691538462,143.82159256153847,park,Sandon Place Reserve
443103377,-37.822249174999996,144.96439605,park,
443113079,-37.797293425,144.96194055,park,
443113081,-37.79721158333333,144.96160861666667,park,
443790572,-37.55801325,143.808037775,park,
443790573,-37.558130825000006,143.8091746,park,
443790574,-37.5575763,143.80290209999998,park,
443790575,-37.55826856,143.81116052000002,park,
443790576,-37.558136059999995,143.81008958,park,
444355950,-37.67554586315789,145.17058432631578,park,Bishop Avenue Reserve
444355951,-37.670761174999996,145.1785363875,park,Edward Street Reserve
444355952,-37.67128530857142,145.17658526857142,park,Ellis Cottage Reserve
444355953,-37.67703819285715,145.16985186428573,park,Jessamber Court Reserve
444355954,-37.677375605555554,145.16367938333332,park,Phipps Crescent Reserve
444355955,-37.67410353125,145.16894541250002,park,The Parkway Reserve
444355956,-37.67520286521739,145.16912888695654,park,The Parkway Reserve
444359179,-36.64194395,145.02517645,park,Berry's Green
444554747,-37.71427696666667,145.09720262173917,park,Moodie Street Reserve
444872097,-37.708202657142856,145.0725825,park,Greenwood Reserve
444987651,-37.83780975789474,144.91742916315792,park,Buckingham Reserve
444992009,-37.35094239285714,144.15244932142858,park,Resident tree planting
445616591,-37.81497018666667,145.12897323999997,park,
445616593,-37.811369825,145.1284549875,park,Halligan Park
446598886,-38.371602280000005,144.84708483999998,park,Romney Park
447129414,-36.116199075,146.8732488,park,
447134318,-38.142802275,145.158062825,park,
447600462,-38.12041902,145.32364604999998,park,Pasadena Park
447829707,-37.65300684545454,145.07082285974028,park,
448244451,-37.72198049,145.10190519000002,park,Yallambie Road Reserve
448425121,-37.79751386666666,145.21255083333335,park,Lookover Road Reserve
448604114,-37.91784635,145.141865275,park,
449162257,-37.79077911111111,145.17594573333335,park,Pine Ridge Reserve
449608171,-37.789133975,145.171887525,park,
449627522,-37.476175425,145.150755325,park,
449627524,-37.47607179166667,145.15218226666664,park,
449792530,-36.35718748235294,145.37678217058823,park,
450012986,-36.361372275,145.43231269999998,park,
450015263,-36.356948675,145.463612275,park,Lemnos Recreation Reserve
451684309,-37.409838447058824,145.75750644705883,park,Sugarloaf Saddle Day Visitor Area
452010422,-37.77932023809525,145.2274550761905,park,Craithie Avenue Reserve
452010424,-37.78584331111111,145.22923586666667,park,Wilkinson Way Reserve
452230526,-37.936164963636365,145.14934837272725,park,Mile Creek Reserve
452230538,-38.00003332399999,145.20354517599998,park,
452230565,-37.92846005,145.153837775,park,Wilma Avenue Reserve
452615581,-37.425341775,145.70682108333332,park,Buxton Recreation Reserve
452956751,-37.77815328666667,145.1762047866667,park,Miramar Court Reserve
452956752,-37.7801681625,145.17997850625,park,Cameron Close Reserve
453505262,-38.13271386923076,145.8579531153846,park,Drouin Recreation Reserve
453667068,-37.8605375,145.23563073333332,park,
453898998,-37.72550996086957,145.12381047826085,park,Looker Road Reserve
454253381,-37.50496057619047,145.11420678095237,park,
454253386,-37.59083394871795,145.1340308153846,park,Laurimar Wetlands
454253391,-37.58795721785714,145.13862012857143,park,Laurimar Wetlands
454253401,-37.50330986666666,145.11626008333334,park,
454426618,-38.22781997142857,146.4080253,park,Maryvale Recreation Reserve
454603898,-37.721570011111105,145.13490432222227,park,Pecks Dam Reserve
454603899,-37.72184936,145.13540652,park,Pedersen Way Reserve
454971935,-37.729635925,145.13507193333334,park,Bolton Street Reserve
454995212,-37.71364485454546,145.13326824545453,park,Sherbourne Road Reserve
455008921,-37.87094263821138,144.89934684878048,park,Esplanade Public Park
455020837,-37.7119222625,145.1262591,park,
456144329,-38.00982915000001,145.1723679607143,park,
456281796,-37.6909374875,145.1354327125,park,Macdhui Reserve
456281797,-37.69004634375,145.1346955125,park,Macdhui Reserve
456870916,-38.00255741764706,145.32807630882354,park,Bayview Park
457099074,-37.78194245,145.2635780625,park,Lemongrove Crescent Reserve
457099075,-37.77975988000001,145.25817732000002,park,
457099076,-37.77930759,145.25899575,park,
457102584,-37.77908155,145.27719179,park,
457102588,-37.77049235384616,145.28136878461538,park,Nangathan Way Reserve
457102589,-37.77127528333333,145.28023355,park,
457102590,-37.77058761428572,145.2833764642857,park,Stringybark Rise Reserve
457102591,-37.774329625,145.28227508,park,Palmer Avenue Reserve
457102592,-37.772899457142856,145.28164132857142,park,
457102593,-37.77253004285715,145.2814972857143,park,
458959349,-36.15919257272727,146.87810246363634,park,
459675546,-36.149896925,146.607706625,park,
459691775,-36.151192557142856,146.60621260714285,park,Memorial Park
459700240,-38.154725500000005,145.9381958142857,park,MacArthur Park
459704765,-38.13562181176471,145.8552771117647,park,Memorial Park
459988382,-37.63221492941177,145.07545061764705,park,
460259742,-38.128939159459456,145.32114910810813,park,
460260855,-38.11806948888889,145.33879213333333,park,
460437978,-37.78379911538462,145.18945923846152,park,One Tree Hill Reserve
460437979,-37.780201192857135,145.18789775714285,park,Mullum Drive Reserve
460437980,-37.78086185,145.18277029285716,park,Drewe Close Reserve
460472748,-37.73179508333333,145.08242363333332,park,
460517075,-37.7570427,145.33771411428572,park,
460728439,-37.85867933666666,145.23019039000005,park,Georgian Gardens Reserve
460728441,-37.85826286363636,145.2374151939394,park,
460844694,-38.028044475,144.3870225,park,
460855880,-37.755193175,145.354973775,park,Noble Park
460856978,-37.74802183333334,145.34088643333334,park,Old Pound Reserve
460859813,-37.74629596666667,145.33291805555555,park,Cloverlea Estate Rain Garden
461022255,-37.71548699,145.08384209000002,park,West Mayling Reserve
461022256,-37.71954749090909,145.08975514545457,park,Jennifer Court Reserve
461022257,-37.720001922222224,145.09395053333333,park,
461022260,-37.71898584444445,145.09241176666666,park,Harborne Street Reserve
461064370,-38.30324115454545,146.41382824545454,park,Andrews Park West
461064371,-38.31007331428571,146.4139226857143,park,Watson Park
461064372,-38.314955649999995,146.4131868,park,Walkley Park
461262565,-37.741446053846154,148.42120091538462,park,Newmerella Racecourse/Recreation Reserve
461334797,-37.836417392307695,145.0621564384615,park,Rowell Avenue Reserve
461334798,-37.83590918181819,145.06173369090908,park,Seymour Grove Reserve
461353071,-36.26624702142857,143.34976936428575,park,Gordon Park
461353072,-36.2671985125,143.3480258875,park,Rotary Park
461373938,-37.782041822222226,145.12798633333333,park,Saxon Street Reserve
461425403,-36.58543757647059,146.01053291176473,park,Hollands Bend
461458203,-38.240072659999996,146.41534067999999,park,McMillan St Park
461480031,-37.430274787500004,144.9902161375,park,
461500672,-37.85836735714285,145.23673635714286,park,Harland Square Reserve
461517446,-37.72100569166667,144.96662690833332,park,
461533601,-37.86504738000001,145.22950956000003,park,
461636588,-37.79209015833334,145.23297185,park,
461708390,-36.801252616666666,144.35322695000002,park,Strathfieldsaye Club Court Reserve
461708619,-36.80141792,144.34431345000002,park,
461708620,-36.80139431296296,144.33583755925926,park,
461709347,-36.79727643214285,144.24695967857141,park,Kangaroo Flat Park
461802414,-37.75646355000001,145.0547609625,park,Banksia Island Reserve
461802415,-37.7593669,145.05586525,park,Banksia Street Reserve
461974881,-36.391227237500004,145.3964207625,park,
462065526,-38.277104011764706,144.48675154117646,park,Seabanks Estate
462129195,-37.841151825000004,145.088791525,park,Realm Park
462130032,-37.829091975,145.10266525,park,
462778247,-37.86531101176471,144.7335140823529,park,
462900945,-38.11436185,145.33093128000002,park,
462900946,-38.114875833333336,145.3330116333333,park,Fitzwilliam Reserve
463028154,-38.067426525,145.275653575,park,
463028155,-38.070292577777785,145.27861865555553,park,
463028156,-38.06903765882353,145.2773375647059,park,Lawless Drive Reserve
463031179,-37.75273035,145.15977107999998,park,Spring Valley Reserve
463594151,-37.54192055,143.814337975,park,
463594208,-37.542660579999996,143.81424152,park,
463594209,-37.54415135,143.8139616625,park,St John's Wood
463594355,-37.547269727586205,143.8140045,park,
463594526,-37.54609283333333,143.81367214999997,park,
463610636,-37.544039014285715,143.8171660714286,park,
463820891,-37.90160673396226,144.61490843207548,park,
464016143,-36.740226285714286,141.94279785,park,Natimuk Soldiers Park Reserve
464813962,-37.73186064166666,144.74657772222224,park,Lake Caroline Park
465110244,-37.068768264,144.2135878,park,
466365754,-37.862762700000005,144.67440357499999,park,Erskine Square Park
467674300,-38.02809965,147.60577382499997,park,
467674309,-38.02641034444445,147.6091990333333,park,
467746061,-37.862841693333344,144.7410472733333,park,
467746062,-37.860440800000006,144.73908534000003,park,
467746063,-37.864519924999996,144.7390191,park,
467746064,-37.86415494444445,144.7352753111111,park,
467947801,-38.08012462380953,145.3666230642857,park,Revelwood Reserve
468139850,-38.3837235125,142.504065825,park,Grieve Street Park
468141250,-38.386746336363636,142.49775763636364,park,Fletcher Jones Gardens
468151264,-38.0618691375,145.3152558,park,Walkway
468318719,-37.79414744074074,148.55964513703705,park,Marlo Race Course Gazetted (temporary recreation reserve)
468344697,-37.797003716666666,148.53027198333334,park,
468562665,-38.27509835,145.0240037,park,Greenlaw Reserve
468562698,-38.27722445,145.01947570000002,park,Walara Reserve
468565698,-37.79278334999999,144.86584405000002,park,
468579534,-37.622224214285716,144.7128140857143,park,Cradle Road Park
468585053,-37.618976880000005,144.70601230999998,park,
468586302,-37.583899175,144.69444605,park,Googly Park
468592921,-37.798420899999996,145.07483119,park,
468707987,-37.97217121111111,145.17789222222223,park,
468919256,-37.805506868852454,144.94177814590162,park,Railway Place and Miller Street Reserve
468924390,-38.177902088235285,144.38360758235297,park,Stephania Mews Reserve
468924391,-38.17732674,144.38844076,park,R. Sharp Reserve
468935405,-36.7429631,144.2045496,park,Maiden Gully Community Park
468935760,-36.745603059375,144.20466556875,park,Maiden Gully Recreation Reserve
468986769,-36.694411425000006,144.322672975,park,
469013835,-37.59622972857142,144.23758917142857,park,A'cock Park
469222590,-37.748417,144.8786235,park,Brees Reserve
469224353,-38.071029145,145.32349751,park,Duck Meadow
469326191,-37.74235149999999,144.99764996666667,park,Melbourne Polytechnic Courtyard
469329929,-37.91056903962264,145.1354297433962,park,Campus Park
469335293,-37.907915275,145.13798314642855,park,Aboriginal Garden and Park
469372155,-37.95169535,145.00606771666668,park,
469401001,-37.03094719230769,145.14513195384615,park,Howard Reserve
469401542,-37.02994686500001,145.133409345,park,Goulburn Park
469403719,-37.03066705,145.144996975,park,
469580381,-37.01932865,145.12976121666668,park,
469612637,-37.029258712499995,145.1473415375,park,Chittick Park Playground
469653896,-37.79900848,145.36424202,park,Tiffany Court Reserve
469717855,-36.76455728113208,144.28917486603774,park,Ewing Park
469720496,-36.78315298571429,144.23414150000002,park,
469810583,-38.006242718181824,145.20103903181817,park,
469843946,-36.75970692173914,144.30133280869563,park,Ross Park
469844101,-36.75704014705883,144.29127502941174,park,Hume & Iser Reserve
469844573,-36.77362904166666,144.31394758333332,park,
469845188,-36.77914694358975,144.30414351538462,park,
469872177,-37.01798346666667,145.12321107083332,park,Lions Park
470057294,-38.30480629375,144.3188737125,park,Grasstree Park Nature Reserve
471335045,-37.743774125,144.878290675,park,Pamela Reserve
471648855,-37.90854195909092,144.76154137272727,park,Paragon Park
471986524,-37.914410485,144.760537205,park,Mirka Way Park
472037795,-37.91448261206897,144.7739813448276,park,
472048136,-37.74507612,144.8768073,park,Brees Road Reserve
472820191,-37.75314643333334,144.85982056666668,park,
473323539,-37.84305812413793,144.7149633,park,
473323541,-37.888960996202535,144.7733977303797,park,
473323542,-37.882389465116276,144.76829620581393,park,
473323544,-37.87447830833333,144.75598220833334,park,
473454123,-38.071003318987344,145.45864342025317,park,
473454126,-38.07239426808511,145.45514813404256,park,
