id,lat,lon,amenity,name
750336668,-37.84258245,144.843095725,cinema,Reading Cinemas
757772176,-38.31970904666667,144.71473939333333,restaurant,Portsea Hotel
760090653,-37.738098574999995,145.0738212,restaurant,Ditto Ditto
764104376,-37.756015,144.917552675,restaurant,Rubicon
771544863,-37.781869439999994,144.97735152,bar,Crystal Palace & Courtyard
771544865,-37.78177046,144.9773684,restaurant,Veloce Pizza Bar
778546661,-37.803329133333335,144.8991072,restaurant,Tuko Kitchen & Bar
779069944,-37.79165245,144.889199175,restaurant,Diners
779446392,-37.79167545,144.8896306,restaurant,Dahlak Restuarant Cafe & Bar
779446393,-37.791759400000004,144.88962005,restaurant,Aadab
782616929,-38.159672066666666,145.1906981333333,theatre,Langwarrin Performing Arts Centre
787879265,-38.11091246923077,144.32780025384614,theatre,
795567053,-37.76996421,145.04090483,restaurant,L'Artigliano Ivanhoe
797916341,-37.808392955555554,144.9744558,bar,Victoria's Secret Bar & Cafe
815090409,-37.82121826666667,145.0253086333333,bar,Elgin Inn
815133489,-37.91881635,147.7199494,restaurant,Three double8zero
815133491,-37.9188062,147.720120325,restaurant,Tham Dynasty
815152252,-37.91943333333333,147.72493816666667,restaurant,Pier 70
816053021,-38.104998275,147.1293453,theatre,Theatrette
816476278,-37.74155976666667,145.02267688333333,restaurant,Sania Indian Restaurant
822786533,-36.76175102222223,144.2843586,restaurant,The Woodhouse Restaurant
823113728,-36.761671039999996,144.28344232,restaurant,Mali Thai
823463806,-36.76289748571429,144.2831389428571,restaurant,Piyawat Thai Restaurant
823463812,-36.762707139999996,144.2824822,restaurant,Cafe Istanbul
826855541,-37.81765393333334,145.03651925,restaurant,Samurai
826855621,-37.820483575,145.0353656625,cinema,Lido Cinemas
828806166,-36.756693950000006,144.2841914166667,restaurant,Vahlands Bistro
828806167,-36.756736599999996,144.28347102499998,theatre,MacGillivray Hall
833154244,-37.91978476,147.72348802,restaurant,Ginny's Place
833157066,-36.75797558333333,144.28267605,restaurant,House of Khong
833161797,-38.3509004,141.6057879388889,bar,Mac's Hotel
833164772,-38.35238778571429,141.60662507142857,cinema,
833170707,-38.35080551666667,141.60651493333333,restaurant,Clock By The Bay
834134248,-38.148267020000006,144.36350109999998,restaurant,Arani Thai
835692257,-36.757173333333334,144.28236235,bar,Star Bar Bendigo
835692261,-36.75749076,144.28209701999998,restaurant,Clogs Pizza Restaurant
835692265,-36.75806336,144.28206278,restaurant,Stella Bendigo
835692266,-36.758194775,144.282177475,bar,Tap House Bendigo
835692267,-36.75831254,144.28227894000003,restaurant,The Metropolitan Hotel
835706050,-36.75768625,144.281714975,bar,Babylon Lounge & Garden Bar
836132988,-38.14940854,144.35929754,restaurant,Sushi 8
836132992,-38.14849004,144.3576503,restaurant,Laksa & Beer Co
836396719,-36.75839621428571,144.28114765714287,restaurant,GPO Bendigo
836396721,-36.758223900000004,144.28095737499999,restaurant,Cantina Bendigo
836396728,-36.75856756,144.28184011999997,restaurant,Sim'r
836656874,-36.757978225,144.281219,restaurant,Oishii on Wheels
836660885,-37.84129905,144.955228825,restaurant,Ricardo's
836739118,-36.76078699999999,144.28221815,restaurant,Kang Thai
837263914,-37.841381975000004,144.954505275,restaurant,Village Wine Bar
837477483,-37.805536833333335,144.95105221666665,bar,Willows & Wine
837656491,-37.83983845,144.95791887500002,restaurant,Pacific Rim
837682658,-36.76122820909091,144.28106965454546,restaurant,Masons of Bendigo
837752347,-37.8406565,144.956567075,restaurant,moonfishh
838005786,-36.76142304,144.28081448,restaurant,Toi Shan Chinese Restaurant
838059715,-37.78176195,145.10956156666668,restaurant,Ampang Tofu
838398557,-36.759640950000005,144.28042662500002,restaurant,iobento
838398560,-36.75939235,144.27962904999998,bar,Sangria Spanish Tapas Bar
838398562,-36.7591677,144.2795585,restaurant,Bunja Thai Restaurant
838398577,-36.759762980000005,144.27903916,restaurant,Jin Yang Noodle Bar
838398581,-36.75955915,144.2790913,restaurant,Curry Garden Indian Cuisine
838398583,-36.7595277,144.2791755,restaurant,Sargun Indian Tandoori
842058211,-37.84581480000001,144.95015914,restaurant,Italian Artisans
843371509,-37.8432793,144.94663321666667,theatre,Gasworks Theatre
843607752,-37.968688,145.07427188000003,restaurant,Corner Toppings Pizza
843607753,-37.9687544,145.07426826666668,restaurant,Golden Star Fish & Chips
844236261,-37.84444992499999,144.951341125,restaurant,Saigon Sen
844236267,-37.844767975,144.95100025,restaurant,dami dami
844441755,-37.841102025,144.95319444999998,restaurant,Lord Cardigan
844441759,-37.841084450000004,144.9533735,restaurant,The Victor Wine Room
844515858,-38.346545625,141.6025445,restaurant,
844515872,-38.34656688333333,141.60343855,restaurant,
844658680,-37.845626525,144.950457025,restaurant,Brother Shota
844920807,-37.840222250000004,144.95639756666665,restaurant,Lina's
844920808,-37.840236716666666,144.95634615,restaurant,mediterraneo
844920815,-37.84035335,144.95585979999998,restaurant,Chez Bagou
845228419,-37.840842,144.95410556666667,restaurant,eis
845228420,-37.840835325,144.95425915,restaurant,basilico
845531074,-37.841924733333336,144.95341226666667,restaurant,Misuzu's
845637326,-37.846526499999996,144.949568375,restaurant,Favori
845637329,-37.84651195,144.94974937499998,restaurant,Scarpetta
845637334,-37.846742866666666,144.94956766666667,restaurant,atta
845637339,-37.846999225000005,144.94920315,restaurant,Charm
845637343,-37.84716385,144.94903385,restaurant,Venus & Co
845637344,-37.847189924999995,144.94917857500002,restaurant,Third Wave
846264475,-37.8031847,145.10200542,bar,Bin 3 Cafe And Wine Bar
849266410,-37.82857006,145.03404179999998,restaurant,Zia's Cafe
852207623,-38.149051275,144.3624347,restaurant,Oriental Source
853537428,-37.02274668,147.24061736000004,restaurant,Ramada Resort
853537429,-37.022361933333336,147.24170846666667,restaurant,Hotel High Plains
857935700,-37.864222080000005,144.81387067999998,bar,Bar Joliet
858770043,-36.993923975,143.97505790000002,restaurant,Sheltered BBQ Area
859570718,-37.823442825,145.034957175,restaurant,Sapa Hills II
859897106,-37.86163644,145.06643445999998,restaurant,Curry Claridges
859897116,-37.86194046666667,145.06561455,restaurant,Just Italian
859899270,-37.86152848571429,145.0651875,restaurant,So Pho So Good
860311759,-37.861533928571426,145.06495572857142,restaurant,Buddha Cafe Cambodian Cuisine
860565540,-37.82268325,145.03476885,restaurant,Dosa Cafe
860565541,-37.822754575000005,145.034799825,bar,Nevermind Bar
860568298,-37.82277021428572,145.0349336857143,restaurant,Hapi Tan
860568300,-37.8227347,145.035084475,restaurant,Ben-K Sushi House
860568301,-37.822782675,145.035121925,bar,The Kilburn
860922801,-38.1108056,145.26019885,restaurant,Smokin Joe's Pizza & Grill
860976812,-37.82226455,145.03384065,bar,Beer Deluxe
862036682,-37.82245362,145.03572089999997,restaurant,D'Tandoor
862036685,-37.82248195,145.035997475,restaurant,Laung Laachi
862063100,-38.13852206,144.34917500999998,restaurant,House Persia
862072898,-37.822217175,145.03560905,restaurant,Liang Crispy Roll
862072899,-37.822261839999996,145.03561331999998,restaurant,Mr & Mrs Banhmi
862072900,-37.822312739999994,145.03560362000002,restaurant,Tokyo Table
862468536,-38.1489306,144.361003975,bar,Union Street Wine
863002176,-38.147921499999995,144.3593884,restaurant,Tacos Y Liquor
863002179,-38.14791058888889,144.35957716666664,restaurant,Pistol Pete's Food n Blues
863002182,-38.147878375,144.35922245,restaurant,Tomodachi Izakaya
863002187,-38.14769445,144.35885235,restaurant,The Arborist
863002188,-38.14743484,144.35883222,restaurant,Mavs Greek Restaurant
863193350,-37.82183162,145.0358319,restaurant,Dumpling King
863193351,-37.821772525,145.035811075,restaurant,Hanoi Old Quarter
863421962,-37.822924075,145.035459325,restaurant,Santoni Pizza & Bar
863421963,-37.823025325,145.03548932500001,restaurant,Tan Kyu
863999957,-38.1483698,144.35768207142854,restaurant,Osteria Fiorenza
865541925,-38.14890706,144.35965023999998,restaurant,Asian Essence
865541927,-38.148648275,144.35973975,restaurant,Bamboo Chopsticks Pho
865564235,-38.14716598333333,144.35932143333335,restaurant,frankie
868688307,-38.14926709999999,144.35846111428572,restaurant,Dosa Hut
876523883,-38.137843075,144.34905709999998,bar,The Green Room
886877807,-38.148041375000005,144.35792672499997,restaurant,Leega
889979648,-38.1496611,144.36016812499997,restaurant,Hommuli
890954210,-36.4399083,145.230584075,restaurant,Pizza Nostra
890954218,-36.439889140000005,145.23193676999998,restaurant,Golden Wheel Chinese Restaurant
893962720,-36.386097095000004,145.38107105999998,restaurant,The Connection
902178546,-38.150551057142856,145.19621777142856,restaurant,Noodle Hub
906098513,-37.84242385,144.937275825,restaurant,Get to the Greek
906106268,-38.15070648333333,144.3596297,restaurant,Igni
907176674,-37.956327099999996,145.057721125,restaurant,Magic Pizza and Pasta
908980590,-37.88247385,147.9790425,restaurant,Floating Dragon
909546006,-38.448435325000005,145.23865479999998,restaurant,Bani's
909546007,-38.44834438,145.23863164,restaurant,Wing Lock
909546011,-38.448231299999996,145.23869678,restaurant,Isola Di Capri
909606671,-38.449151325,145.23856510000002,restaurant,Thai on the Island
910453193,-37.7846427,145.37711299999998,restaurant,Fish Palace
912553141,-37.83640585,144.94386085,restaurant,Rose Events
913039736,-37.90496063333334,145.24409792857145,restaurant,Tosaria Restaurant Cafe
915420724,-37.818223125,144.99763554999998,restaurant,Noodle World
925032558,-37.71728971666666,145.14501363333332,theatre,
931894301,-38.142699875,144.348299375,restaurant,Okami
933206238,-38.1503801625,144.3585155,bar,Slate
942478399,-38.158926914285715,144.35600259999998,cinema,The Pivotonian Cinema
945010248,-38.15798298,144.34523573,restaurant,Jufu Garden
946747672,-37.82823298571429,144.9938172,bar,Lilac Wine
947548901,-38.14364845,144.348069925,restaurant,Pholklore
954111333,-38.34687145,143.807260875,restaurant,Brae
954237677,-36.3267431875,145.41374909375,restaurant,Tuckshop
954587190,-36.848673475,145.089911325,restaurant,Muse Restaurant
955322893,-38.4509196,145.23927488,restaurant,Wing Ho Chinese Food
956281287,-37.805745949999995,144.8921816,restaurant,Alfa Bakehouse
956287538,-37.8037736,144.892077025,restaurant,African Taste
956967984,-34.16824767777777,142.06177263333333,bar,Merbein Club
957370984,-34.204196225000004,142.13883735000002,restaurant,Botanica Cuisine By Dag Demarkow & Co
958772139,-38.339497475,144.745206925,restaurant,The Baths
970353528,-38.0234425,144.3966257,restaurant,Tuptim Thai
972182014,-37.780799125,144.85951544166667,restaurant,La Porchetta
978056779,-37.79764358125,145.23430309999998,restaurant,Rosebank North
978314927,-37.81957395,145.2135541125,restaurant,Micheli's pizza & pasta
980384257,-37.816826049999996,145.2129953,restaurant,Pjs Mexican Kitchen
980775505,-37.8143332,145.2285018875,restaurant,
982450272,-37.7897874,145.30764821999998,restaurant,"Good Company: Burgers, Brew and BBQ"
983523993,-38.147481875000004,144.35916455,bar,The Brewery
983636918,-37.848868249999995,145.13486035,restaurant,New Northcote Brewhouse
986794382,-36.3819884,145.403974175,restaurant,
986794396,-36.382700750000005,145.40538428333332,restaurant,
989034007,-37.821156224999996,144.96236371666666,theatre,Red Stair Amphitheatre
993599038,-38.09164434,145.25370330000004,restaurant,Golden Saffron Indian Restaurant
996732779,-38.026690933333334,145.33989943333333,theatre,
996771744,-38.00320646842105,145.30326565789474,theatre,
998980296,-38.01990908421053,145.30059926842105,theatre,
999758269,-38.09653323333333,145.28184591666664,restaurant,Tandoori Hub
999758275,-38.09660233333333,145.28166406666665,restaurant,White Jasmine Thai
1000231841,-37.816726110000005,145.32062457,restaurant,Fonzies Diner
1000255933,-37.8541277,145.01200187999999,restaurant,AJ717 Armidale Woodfire Pizza Cafe
1000265849,-37.844233175,145.29890985,restaurant,Alchester Noodle Bar
1000265850,-37.84418176,145.29895593999998,restaurant,Royal Spice Tandoori
1000265856,-37.84396644,145.2992534,restaurant,Mountain Thai
1001446727,-38.102053075,145.2894976,restaurant,Gami Rasa Authentic Sri Lankan Food
1001446728,-38.102113849999995,145.28948585,restaurant,Dosa Grill
1003001427,-38.112874687499996,145.2766959375,restaurant,The Bear House
1007214074,-38.1630516875,145.92818877500002,restaurant,
1007497061,-38.16398945,145.93316584999997,bar,
1011018153,-37.81824208,144.8904747,restaurant,Bluestone Thai
1011428030,-37.991849075,145.411003875,restaurant,
1011428031,-37.99205108333334,145.41082803333333,restaurant,Carlei Estate
1013439783,-38.103761275,145.126182625,restaurant,38 South
1014492695,-37.81602401428571,145.0663459142857,theatre,
1016791921,-37.46354372500001,144.677901175,restaurant,
1016997415,-38.45493796,145.23928249,restaurant,Sambreros
1018916071,-37.84764015,144.981005025,restaurant,The Commons Collective
1021870734,-37.881965199999996,145.29432732499998,bar,Chandelier Bar
1022221792,-37.883361275,145.297249325,restaurant,Mumbai Grill
1023515326,-38.14157614,145.2082015,restaurant,Star Box Noodles & Takeaway
1026881003,-37.704826187500004,145.07989318125,theatre,
1031065780,-37.913385975000004,144.993398975,restaurant,Botticelli of Brighton
1031530167,-37.912523183333334,144.99328488333333,restaurant,Humble House
1031530169,-37.9124909,144.99323498,restaurant,
1031530182,-37.91239511818181,144.99313662727272,restaurant,Pantry
1031530211,-37.9129609,144.99375064999998,restaurant,Waterfront Brighton
1031541535,-37.91336463333334,144.994338,restaurant,Kokoro Sushi
1031543639,-37.836904342857146,144.96093237142858,theatre,Napier Street Theatre
1033660888,-37.915458560000005,144.99577478,restaurant,White Rabbit
1034040112,-38.047851449999996,145.141216875,restaurant,Palermo's Pizza
1034118439,-38.23172425714285,145.0403703357143,theatre,Peninsula Community Theatre
1034339000,-37.92829727777777,145.00760906666665,theatre,Leonardian Centre
1034350670,-37.9905086,145.21437127500002,restaurant,Beletti
1034357041,-37.8062626,144.97728396000002,restaurant,Centro Melbourne
1036188673,-37.662157300000004,145.12548519999999,restaurant,Plenty Views Bar & Restaurant
1036788579,-37.688048046153845,145.1399542307692,theatre,Sue Dyet Theatre
1037832701,-37.758487575,144.94510285,bar,Little Albion Bar & Beer Garden
1037859796,-37.9150532,144.99622096666667,restaurant,House of Pan
1037859865,-37.915068899999994,144.99601581666664,restaurant,Thaicoon
1038124650,-37.92799794375,145.00777860624999,theatre,The Agora
1038229771,-37.88971215,145.999405375,restaurant,
1040966212,-37.781297040000005,145.38150966,restaurant,Red Robin Pizza
1042503801,-37.773608975,144.91560805,restaurant,Saigon Soul
1042503804,-37.77375494,144.91566052000002,bar,The Vale Bar & Eatery | Wine Bar | Restaurant
1042523941,-38.14702132,144.3646392,restaurant,LP's Cafe and Bar
1052561540,-37.79468901578948,144.9301163526316,restaurant,Bubba Pizza
1052630779,-37.864218225,145.285778325,restaurant,Warm & Cozy
1054705033,-36.717084299999996,142.1973955,restaurant,Thai Basil
1056531610,-37.840384799999995,144.86529548,restaurant,Star Pizza and Pasta Cafe
1057188400,-38.2289629,143.1394962,restaurant,Kriddle
1063760463,-38.102227225,145.126181675,restaurant,Suzie Wong
1064491656,-37.8189561,145.1543152,restaurant,Gill Family Kitchen
1065059555,-38.10364499999999,145.12709893333331,restaurant,Spanish Bar
1065059564,-38.10362165555555,145.12662552222224,restaurant,GrandFa Thai Kitchen Bar
1065059566,-38.1035973,145.12635026,restaurant,Thai Beach Cafe
1065059567,-38.103588275,145.12642085,restaurant,Grilled & Fried Fish & Chips Burger Bar
1070490648,-37.77416535,144.91549293999998,restaurant,Safari Restaurant
1071833943,-37.758897266666665,144.9928581,restaurant,Taita's House
1071864790,-38.036614379999996,145.19522827999998,bar,B2C Furniture Warehouse
1071976131,-38.338317724999996,143.58654128749998,restaurant,Babil
1075125358,-37.73356065714286,144.95868938571428,restaurant,Garwah Chinese Cafe
1075296429,-37.882794485714285,145.27608270000002,bar,
1076794328,-37.9297448,145.23306710000003,restaurant,Pizza Industry
1081321256,-37.83518484,144.981118772,theatre,St Martin's Youth Arts Centre
1083083986,-37.75176541666667,145.3651588638889,restaurant,The Lilydale International
